"D_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.6,33.4,0,0,0.1,0,0,334,1,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,1911.52771916823,2904.82896179564,61.6411085123406,33.4,54.1938742561703,4681.15533739268,10034.034994768,4347.15533739268,1,4346.15533739268,-135.201343571184,4346.15533739268,4481.35668096387,115.834982768511,115.043397968606
0.6,33.4,0,0,11.2,0,0,334,112,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2015.4859942593,3030.30005820604,61.6411085123406,33.4,54.1938742561703,4844.79002010693,10201.1917961423,4510.79002010693,112,4398.79002010693,-200.996032358414,4398.79002010693,4599.78605246534,115.834982768511,115.043397968606
0.6,33.4,0,0,22.3,0,0,334,223,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2110.46970101464,3107.6122254147,61.6411085123406,33.4,54.1938742561703,4992.2250106623,10360.14622174,4658.2250106623,223,4435.2250106623,-225.856915767038,4435.2250106623,4661.08192642934,115.834982768511,115.043397968606
0.6,33.4,0,0,33.4,0,0,334,334,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2132.28804981924,3227.18706463311,61.6411085123406,33.4,54.1938742561703,5124.25844186125,10511.3023894356,4790.25844186125,334,4456.25844186125,-235.216672591111,4456.25844186125,4691.47511445236,115.834982768511,115.043397968606
0.6,33.4,0,0,44.5,0,0,334,445,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2213.38413159087,3265.65152905297,61.6411085123406,33.4,54.1938742561703,5241.55673517188,10654.9977278208,4907.55673517188,445,4462.55673517188,-237.478925471959,4462.55673517188,4700.03566064384,115.834982768511,115.043397968606
0.6,33.4,0,0,55.6,0,0,334,556,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2222.2274535207,3367.87894835122,61.6411085123406,33.4,54.1938742561703,5344.66197409163,10791.5067095523,5010.66197409163,556,4454.66197409163,-245.444427780281,4454.66197409163,4700.10640187191,115.834982768511,115.043397968606
0.6,33.4,0,0,66.7,0,0,334,667,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2222.2274535207,3478.87894835122,61.6411085123406,33.4,54.1938742561703,5433.99719454002,10921.0435300325,5099.99719454002,667,4432.99719454002,-267.109207331898,4432.99719454002,4700.10640187191,115.834982768511,115.043397968606
0.6,33.4,0,0,77.8,0,0,334,778,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2222.2274535207,3589.87894835122,61.6411085123406,33.4,54.1938742561703,5509.870057956,11043.7639672051,5175.870057956,778,4397.870057956,-302.236343915918,4397.870057956,4700.10640187191,115.834982768511,115.043397968606
0.6,33.4,0,0,88.9,0,0,334,889,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2222.2274535207,3700.87894835122,61.6411085123406,33.4,54.1938742561703,5572.47526564427,11159.7666040093,5238.47526564427,889,4349.47526564427,-350.631136227645,4349.47526564427,4700.10640187191,115.834982768511,115.043397968606
0.6,33.4,0,0,100,0,0,334,1000,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2222.2274535207,3811.87894835122,59.4770571914966,31.5444385989681,51.9889246553506,5602.76090147283,10857.869636226,5268.76090147283,1000,4268.76090147283,-431.345500399088,4268.76090147283,4700.10640187191,111.465981846847,115.043397968606
0.6,44.5,0,0,0.1,0,0,445,1,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,1953.13299959931,3008.83787087681,72.7736416650277,44.5,66.0460708325138,4614.1272914762,12263.3748543621,4169.1272914762,1,4168.1272914762,-347.843578999928,4168.1272914762,4515.97087047613,138.819712497542,115.043397968606
0.6,44.5,0,0,11.2,0,0,445,112,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2074.52686700429,3098.90593054904,72.7736416650277,44.5,66.0460708325138,4771.66040690312,12427.4422545783,4326.66040690312,112,4214.66040690312,-401.772390650212,4214.66040690312,4616.43279755333,138.819712497542,115.043397968606
0.6,44.5,0,0,22.3,0,0,445,223,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2115.8422570029,3224.64858536777,70.0884502314312,41.5473533648848,63.1035600927437,5013.20612576807,12030.8583358958,4568.20612576807,223,4345.20612576807,-327.284716602604,4345.20612576807,4672.49084237067,133.192010324175,115.043397968606
0.6,44.5,0,0,33.4,0,0,445,334,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2144.52106359087,3334.51459705297,69.5725673165884,41.0025093909592,62.5446738419944,5156.8832008505,12075.5117881649,4711.8832008505,334,4377.8832008505,-322.152459793346,4377.8832008505,4700.03566064384,132.117241158583,115.043397968606
0.6,44.5,0,0,44.5,0,0,445,445,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2237.27066559087,3361.19766505297,69.572567340099,41.002509415633,62.5446738674187,5271.71304103027,12217.9572819613,4826.71304103027,445,4381.71304103027,-326.75528961357,4381.71304103027,4708.46833064384,132.117241207518,115.043397968606
0.6,44.5,0,0,55.6,0,0,445,556,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2246.1139875207,3463.42508435122,69.5725673172993,41.0025093917052,62.5446738427632,5372.90195507049,12353.4959676709,4927.90195507049,556,4371.90195507049,-336.637116801425,4371.90195507049,4708.53907187191,132.117241160062,115.043397968606
0.6,44.5,0,0,66.7,0,0,445,667,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2246.1139875207,3574.42508435122,67.2216274999745,38.6036522843846,60.0230096684139,5514.05661765837,12010.3482947316,5069.05661765837,667,4402.05661765837,-306.482454213547,4402.05661765837,4708.53907187191,127.244637168388,115.043397968606
0.6,44.5,0,0,77.8,0,0,445,778,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2246.1139875207,3685.42508435122,64.7226300525789,36.1936642726402,57.3863024439598,5618.91987455397,11639.8608289204,5173.91987455397,778,4395.91987455397,-312.619197317939,4395.91987455397,4708.53907187191,122.108932496539,115.043397968606
0.6,44.5,0,0,88.9,0,0,445,889,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2246.1139875207,3796.42508435122,62.142197639269,33.8417615585132,54.7087135902953,5685.55900303011,11255.8346061046,5240.55900303011,889,4351.55900303011,-356.9800688418,4351.55900303011,4708.53907187191,116.850911229564,115.043397968606
0.6,44.5,0,0,100,0,0,445,1000,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2246.1139875207,3907.42508435122,59.4771029769916,31.5444769884554,51.9889709938345,5713.76147411824,10857.878274359,5268.76147411824,1000,4268.76147411824,-439.77759775367,4268.76147411824,4708.53907187191,111.466073970826,115.043397968606
0.6,55.6,0,0,0.1,0,0,556,1,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2054.06816821568,3020.3284010671,79.2536061795594,52.5776178218331,73.39567965979,4305.72995498007,13650.0607643356,3749.72995498007,1,3748.72995498007,-768.66661430271,3748.72995498007,4517.39656928278,152.649285839349,115.043397968606
0.6,55.6,0,0,11.2,0,0,556,112,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2176.73158345998,3108.36272527062,74.254558770732,46.2187616803963,67.6937669358753,4810.94062936825,12737.6437115814,4254.94062936825,112,4142.94062936825,-474.153679362353,4142.94062936825,4617.0943087306,141.948325706607,115.043397968606
0.6,55.6,0,0,22.3,0,0,556,223,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2216.19919522453,3235.60661544725,70.0884502359652,41.5473533697037,63.1035600976645,5124.20612563298,12030.85833682,4568.20612563298,223,4345.20612563298,-327.599685038803,4345.20612563298,4672.80581067178,133.19201033363,115.043397968606
0.6,55.6,0,0,33.4,0,0,556,334,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2246.62293113473,3343.48347073718,69.5725673125676,41.0025093867394,62.5446738376464,5267.88320096135,12075.5117873492,4711.88320096135,334,4377.88320096135,-322.223200910562,4377.88320096135,4700.10640187191,132.117241150214,115.043397968606
0.6,55.6,0,0,44.5,0,0,556,445,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2339.37253313473,3370.16653873718,69.5725673123929,41.0025093865561,62.5446738374575,5382.71304180283,12217.957276345,4826.71304180283,445,4381.71304180283,-326.826030069083,4381.71304180283,4708.53907187191,132.11724114985,115.043397968606
0.6,55.6,0,0,55.6,0,0,556,556,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2348.21585506456,3472.39395803543,69.5725673131233,41.0025093873226,62.5446738382473,5483.90195518794,12353.4959668249,4927.90195518794,556,4371.90195518794,-336.707857912041,4371.90195518794,4708.60981309998,132.117241151371,115.043397968606
0.6,55.6,0,0,66.7,0,0,556,667,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2348.21585506456,3583.39395803543,67.221627499725,38.6036522841369,60.0230096681484,5625.05661766265,12010.348294682,5069.05661766265,667,4402.05661766265,-306.553195437332,4402.05661766265,4708.60981309998,127.244637167873,115.043397968606
0.6,55.6,0,0,77.8,0,0,556,778,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2348.21585506456,3694.39395803543,64.7226399557472,36.1936735562213,57.3863128063677,5729.91980906554,11639.8627650423,5173.91980906554,778,4395.91980906554,-312.690004034447,4395.91980906554,4708.60981309998,122.108952762115,115.043397968606
0.6,55.6,0,0,88.9,0,0,556,889,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2348.21585506456,3805.39395803543,62.14199445239,33.8415814752568,54.7085044961611,5796.55834249172,11255.7955854355,5240.55834249172,889,4351.55834249172,-357.05147060826,4351.55834249172,4708.60981309998,116.850498948551,115.043397968606
0.6,55.6,0,0,100,0,0,556,1000,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2348.21585506456,3916.39395803543,59.4770720258754,31.5444510370562,51.9889396688949,5824.76108700918,10857.8724349579,5268.76108700918,1000,4268.76108700918,-439.848726090799,4268.76108700918,4708.60981309998,111.46601169477,115.043397968606
0.6,66.7,0,0,0.1,0,0,667,1,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2165.06816821568,3020.3284010671,79.2536065112154,52.577618275849,73.3956800456042,4416.72992555019,13650.0608372069,3749.72992555019,1,3748.72992555019,-768.666643732592,3748.72992555019,4517.39656928278,152.64928655682,115.043397968606
0.6,66.7,0,0,11.2,0,0,667,112,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2287.73158345998,3108.36272527062,74.2545589223681,46.2187618599072,67.6937671055214,4921.94062133555,12737.643743528,4254.94062133555,112,4142.94062133555,-474.153687395057,4142.94062133555,4617.0943087306,141.948326027889,115.043397968606
0.6,66.7,0,0,22.3,0,0,667,223,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2327.19919522453,3235.60661544725,70.088450230978,41.5473533644031,63.1035600922517,5235.20612578157,12030.8583358034,4568.20612578157,223,4345.20612578157,-327.59968489021,4345.20612578157,4672.80581067178,133.19201032323,115.043397968606
0.6,66.7,0,0,33.4,0,0,667,334,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2357.62293113473,3343.48347073718,69.572567318563,41.0025093930315,62.5446738441297,5378.88320079605,12075.5117885655,4711.88320079605,334,4377.88320079605,-322.223201075861,4377.88320079605,4700.10640187191,132.117241162693,115.043397968606
0.6,66.7,0,0,44.5,0,0,667,445,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2450.37253313473,3370.16653873718,69.5725673221873,41.0025093968351,62.5446738480491,5493.71304152972,12217.9572783304,4826.71304152972,445,4381.71304152972,-326.826030342195,4381.71304152972,4708.53907187191,132.117241170236,115.043397968606
0.6,66.7,0,0,55.6,0,0,667,556,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2459.21585506456,3472.39395803543,69.5725673141858,41.0025093884377,62.5446738393963,5594.90195515806,12353.4959670402,4927.90195515806,556,4371.90195515806,-336.707857941927,4371.90195515806,4708.60981309998,132.117241153582,115.043397968606
0.6,66.7,0,0,66.7,0,0,667,667,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2459.21585506456,3583.39395803543,67.2216274997085,38.6036522841205,60.0230096681308,5736.05661766293,12010.3482946787,5069.05661766293,667,4402.05661766293,-306.553195437051,4402.05661766293,4708.60981309998,127.244637167839,115.043397968606
0.6,66.7,0,0,77.8,0,0,667,778,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2459.21585506456,3694.39395803543,64.7226472804083,36.1936804226197,57.3863204706957,5840.9197606282,11639.8641970525,5173.9197606282,778,4395.9197606282,-312.690052471785,4395.9197606282,4708.60981309998,122.108967751104,115.043397968606
0.6,66.7,0,0,88.9,0,0,667,889,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2459.21585506456,3805.39395803543,62.1422614943126,33.8418181529986,54.7087793018533,5907.5592105848,11255.8468690459,5240.5592105848,889,4351.5592105848,-357.050602515186,4351.5592105848,4708.60981309998,116.851040796166,115.043397968606
0.6,66.7,0,0,100,0,0,667,1000,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2459.21585506456,3916.39395803543,59.4768356558419,31.5442528498127,51.9887004442123,5935.75813059867,10857.8278401773,5268.75813059867,1000,4268.75813059867,-439.851682501318,4268.75813059867,4708.60981309998,111.465536100054,115.043397968606
0.6,77.8,0,0,0.1,0,0,778,1,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2276.06816821568,3020.3284010671,79.2536061545266,52.5776177875647,73.3956796306694,4527.72995720139,13650.0607588354,3749.72995720139,1,3748.72995720139,-768.666612081393,3748.72995720139,4517.39656928278,152.649285785196,115.043397968606
0.6,77.8,0,0,11.2,0,0,778,112,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2398.73158345999,3108.36272527062,74.2545589055933,46.2187618400487,67.6937670867542,5032.94062222417,12737.6437399939,4254.94062222417,112,4142.94062222417,-474.15368650643,4142.94062222417,4617.0943087306,141.948325992347,115.043397968606
0.6,77.8,0,0,22.3,0,0,778,223,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2438.19919522453,3235.60661544725,70.0884502387447,41.5473533726579,63.1035601006811,5346.20612555017,12030.8583373865,4568.20612555017,223,4345.20612555017,-327.599685121612,4345.20612555017,4672.80581067178,133.192010339426,115.043397968606
0.6,77.8,0,0,33.4,0,0,778,334,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2468.62293113473,3343.48347073718,69.5725673168051,41.0025093911866,62.5446738422288,5489.88320084452,12075.5117882088,4711.88320084452,334,4377.88320084452,-322.223201027391,4377.88320084452,4700.10640187191,132.117241159034,115.043397968606
0.6,77.8,0,0,44.5,0,0,778,445,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2561.37253313473,3370.16653873718,69.5725673180083,41.0025093924493,62.5446738435299,5604.71304164626,12217.9572774833,4826.71304164626,445,4381.71304164626,-326.826030225659,4381.71304164626,4708.53907187191,132.117241161538,115.043397968606
0.6,77.8,0,0,55.6,0,0,778,556,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2570.21585506456,3472.39395803543,69.5725673180083,41.0025093924493,62.5446738435299,5705.90195505055,12353.4959678146,4927.90195505055,556,4371.90195505055,-336.707858049436,4371.90195505055,4708.60981309998,132.117241161538,115.043397968606
0.6,77.8,0,0,66.7,0,0,778,667,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2570.21585506456,3583.39395803543,67.2216274997241,38.603652284136,60.0230096681474,5847.05661766266,12010.3482946818,5069.05661766266,667,4402.05661766266,-306.553195437321,4402.05661766266,4708.60981309998,127.244637167872,115.043397968606
0.6,77.8,0,0,77.8,0,0,778,778,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2570.21585506456,3694.39395803543,64.722638204689,36.1936719147171,57.3863109741077,5951.91982064509,11639.8624227011,5173.91982064509,778,4395.91982064509,-312.68999245489,4395.91982064509,4708.60981309998,122.108949178797,115.043397968606
0.6,77.8,0,0,88.9,0,0,778,889,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2570.21585506456,3805.39395803543,62.1423362457157,33.8418844049841,54.7088562266042,6018.55945353817,11255.8612245682,5240.55945353817,889,4351.55945353817,-357.050359561818,4351.55945353817,4708.60981309998,116.85119247232,115.043397968606
0.6,77.8,0,0,100,0,0,778,1000,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2570.21585506456,3916.39395803543,59.4771260294339,31.5444963171109,51.988994324705,6046.76176243566,10857.8826235554,5268.76176243566,1000,4268.76176243566,-439.848050664327,4268.76176243566,4708.60981309998,111.466120354139,115.043397968606
0.6,88.9,0,0,0.1,0,0,889,1,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2387.06816821568,3020.3284010671,79.2536061640786,52.5776178006408,73.3956796417811,4638.72995635378,13650.0607609341,3749.72995635378,1,3748.72995635378,-768.666612928998,3748.72995635378,4517.39656928278,152.64928580586,115.043397968606
0.6,88.9,0,0,11.2,0,0,889,112,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2509.73158345999,3108.36272527062,74.2545551533379,46.2187573980261,67.693762888837,5143.9408209945,12737.6429494723,4254.9408209945,112,4142.9408209945,-474.153487736099,4142.9408209945,4617.0943087306,141.948318042175,115.043397968606
0.6,88.9,0,0,22.3,0,0,889,223,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2549.19919522453,3235.60661544725,70.0884502348482,41.5473533685166,63.1035600964522,5457.20612566626,12030.8583365923,4568.20612566626,223,4345.20612566626,-327.599685005522,4345.20612566626,4672.80581067178,133.1920103313,115.043397968606
0.6,88.9,0,0,33.4,0,0,889,334,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2579.62293113473,3343.48347073718,69.5725673098285,41.0025093838648,62.5446738346843,5600.88320103688,12075.5117867935,4711.88320103688,334,4377.88320103688,-322.223200835036,4377.88320103688,4700.10640187191,132.117241144513,115.043397968606
0.6,88.9,0,0,44.5,0,0,889,445,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2672.37253313473,3370.16653873718,69.5725673442734,41.002509420014,62.5446738719329,5715.71304091388,12217.9572828075,4826.71304091388,445,4381.71304091388,-326.826030958038,4381.71304091388,4708.53907187191,132.117241216206,115.043397968606
0.6,88.9,0,0,55.6,0,0,889,556,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2681.21585506456,3472.39395803543,69.5725673166913,41.0025093910672,62.5446738421058,5816.90195508759,12353.4959675478,4927.90195508759,556,4371.90195508759,-336.707858012398,4371.90195508759,4708.60981309998,132.117241158797,115.043397968606
0.6,88.9,0,0,66.7,0,0,889,667,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2681.21585506456,3583.39395803543,67.2219589740161,38.6039811982944,60.0233623525688,5958.05092977651,12010.4142760239,5069.05092977651,667,4402.05092977651,-306.558883323474,4402.05092977651,4708.60981309998,127.245321326585,115.043397968606
0.6,88.9,0,0,77.8,0,0,889,778,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2681.21585506456,3694.39395803543,64.7226530341239,36.1936858163586,57.386326491229,6062.91972257923,11639.8653219346,5173.91972257923,778,4395.91972257923,-312.690090520752,4395.91972257923,4708.60981309999,122.108979525353,115.043397968606
0.6,88.9,0,0,88.9,0,0,889,889,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2681.21585506456,3805.39395803543,62.1419955258265,33.8415824266348,54.7085056008049,6129.55834598174,11255.7957915816,5240.55834598174,889,4351.55834598174,-357.051467118244,4351.55834598174,4708.60981309999,116.850501126631,115.043397968606
0.6,88.9,0,0,100,0,0,889,1000,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2681.21585506456,3916.39395803543,59.4766164970223,31.5440690943677,51.9884786389146,6157.75538929376,10857.7864926143,5268.75538929376,1000,4268.75538929376,-439.854423806227,4268.75538929376,4708.60981309998,111.465095135937,115.043397968606
0.6,100,0,0,0.1,0,0,1000,1,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2498.06816821568,3020.3284010671,79.2535971860096,52.5776055102357,73.3956691976234,4749.73075303302,13650.0587882751,3749.73075303302,1,3748.73075303302,-768.665816249761,3748.73075303302,4517.39656928278,152.649266383633,115.043397968606
0.6,100,0,0,11.2,0,0,1000,112,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2620.73158345999,3108.36272527062,74.2545942073872,46.2188036313008,67.693806581408,5254.9387521581,12737.6511773433,4254.9387521581,112,4142.9387521581,-474.155556572499,4142.9387521581,4617.0943087306,141.948400788795,115.043397968606
0.6,100,0,0,22.3,0,0,1000,223,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2660.19919522453,3235.60661544725,70.0884502336534,41.5473533672467,63.1035600951554,5568.20612570186,12030.8583363487,4568.20612570186,223,4345.20612570186,-327.599684969922,4345.20612570186,4672.80581067178,133.192010328809,115.043397968606
0.6,100,0,0,33.4,0,0,1000,334,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2690.62293113473,3343.48347073718,69.5725673042564,41.0025093780171,62.5446738286587,5711.88320119051,12075.5117856631,4711.88320119051,334,4377.88320119051,-322.223200681409,4377.88320119051,4700.10640187191,132.117241132915,115.043397968606
0.6,100,0,0,44.5,0,0,1000,445,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2783.37253313473,3370.16653873718,69.5725673088392,41.0025093828265,62.5446738336145,5826.71304190192,12217.9572756246,4826.71304190192,445,4381.71304190192,-326.826029969992,4381.71304190192,4708.53907187191,132.117241142454,115.043397968606
0.6,100,0,0,55.6,0,0,1000,556,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2792.21585506456,3472.39395803543,69.5725673195924,41.0025093941118,62.544673845243,5927.90195500599,12353.4959681355,4927.90195500599,556,4371.90195500599,-336.707858093997,4371.90195500599,4708.60981309998,132.117241164835,115.043397968606
0.6,100,0,0,66.7,0,0,1000,667,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2792.21585506456,3583.39395803543,67.2217260681507,38.6037500910065,60.0231145436139,6069.05492634332,12010.3679151223,5069.05492634332,667,4402.05492634332,-306.554886756659,4402.05492634332,4708.60981309998,127.244840611765,115.043397968606
0.6,100,0,0,77.8,0,0,1000,778,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2792.21585506456,3694.39395803543,64.7226197345497,36.1936546001559,57.3862916474534,6173.91994278542,11639.8588116911,5173.91994278542,778,4395.91994278542,-312.689870314568,4395.91994278542,4708.60981309998,122.108911382003,115.043397968606
0.6,100,0,0,88.9,0,0,1000,889,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2792.21585506456,3805.39395803543,62.1423435664886,33.8418908933729,54.7088637602258,6240.55947733069,11255.8626304755,5240.55947733069,889,4351.55947733069,-357.050335769296,4351.55947733069,4708.60981309998,116.851207326714,115.043397968606
0.6,100,0,0,100,0,0,1000,1000,57.5216989843029,45.6140350877193,63.4755309325946,45.6140350877193,2792.21585506456,3916.39395803543,59.477126029309,31.5444963170062,51.9889943245786,6268.76176243409,10857.8826235318,5268.76176243409,1000,4268.76176243409,-439.848050665893,4268.76176243409,4708.60981309998,111.466120353888,115.043397968606
0.7,0.1,0,0,0.1,0,0,1,1,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,1234.1370742442,1514.9789076872,8.03194097042954e-43,0,2.50175210554363e-43,2.81294972697561,1.56463511709772,1.81294972697561,1,0.812949726975615,-2746.30303220442,0.812949726975615,2747.1159819314,1.05336930759732e-42,118.020313942752
0.7,0.1,0,0,11.2,0,0,1,112,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,1921.4094927906,2365.05544760187,0.283435179240986,0.1,0.20625069221537,223.761837293957,209.174661863856,222.761837293957,112,110.761837293957,-4062.70310309852,110.761837293957,4173.46494039248,0.489685871456356,118.020313942752
0.7,0.1,0,0,22.3,0,0,1,223,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,2054.08331293044,2561.89720445018,0.283435179240986,0.1,0.20625069221537,395.436036341191,371.693227542057,394.436036341191,223,171.43603634119,-4220.54448103943,171.43603634119,4391.98051738062,0.489685871456356,118.020313942752
0.7,0.1,0,0,33.4,0,0,1,334,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,2180.63724882501,2637.02713595011,0.283435179240986,0.1,0.20625069221537,548.481732097602,527.182169336929,547.481732097602,334,213.481732097602,-4269.18265267751,213.481732097602,4482.66438477512,0.489685871456356,118.020313942752
0.7,0.1,0,0,44.5,0,0,1,445,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,2248.27081493524,2715.88126225064,0.283435179240986,0.1,0.20625069221537,683.538158920791,675.882707760774,682.538158920791,445,237.538158920791,-4280.61391826508,237.538158920791,4518.15207718588,0.489685871456356,118.020313942752
0.7,0.1,0,0,55.6,0,0,1,556,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,2258.96558699497,2817.58885901041,0.283435179240986,0.1,0.20625069221537,801.143182720635,817.997811081469,800.143182720635,556,244.143182720634,-4275.41126328474,244.143182720634,4519.55444600537,0.489685871456356,118.020313942752
0.7,0.1,0,0,66.7,0,0,1,667,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,2258.96558699497,2928.58885901041,0.283435179240986,0.1,0.20625069221537,901.738268303169,953.69406979186,900.738268303169,667,233.738268303169,-4285.8161777022,233.738268303169,4519.55444600537,0.489685871456356,118.020313942752
0.7,0.1,0,0,77.8,0,0,1,778,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,2258.96558699497,3039.58885901041,0.283435179240986,0.1,0.20625069221537,985.672343040316,1083.10315459833,984.672343040316,778,206.672343040316,-4312.88210296506,206.672343040316,4519.55444600537,0.489685871456356,118.020313942752
0.7,0.1,0,0,88.9,0,0,1,889,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,2258.96558699497,3150.58885901041,0.283435179240986,0.1,0.20625069221537,1053.20471213958,1206.32291652258,1052.20471213958,889,163.20471213958,-4356.34973386579,163.20471213958,4519.55444600537,0.489685871456356,118.020313942752
0.7,0.1,0,0,100,0,0,1,1000,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,2258.96558699497,3261.58885901041,0.283435179240986,0.1,0.20625069221537,1104.5071447833,1323.41817412399,1103.5071447833,1000,103.507144783304,-4416.04730122207,103.507144783304,4519.55444600537,0.489685871456356,118.020313942752
0.7,11.2,0,0,0.1,0,0,112,1,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,1938.57266993275,2346.24918705416,27.0812898970439,11.2,20.8850837113915,2677.36446969844,3848.03724574874,2565.36446969844,1,2564.36446969844,-1607.45738728847,2564.36446969844,4171.82185698691,47.9663736084354,118.020313942752
0.7,11.2,0,0,11.2,0,0,112,112,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,2095.7839190533,2566.23925621413,27.0812898970439,11.2,20.8850837113915,2856.72426962806,4013.45603817501,2744.72426962806,112,2632.72426962806,-1805.29890563936,2632.72426962806,4438.02317526742,47.9663736084354,118.020313942752
